dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.2756212666899875,0.08379597087787091,0.05826441454613919,0.024403834298128157,22,False
0.27419169035511404,0.08185765729114247,0.05793613275212348,0.02501768664868365,22,False
0.2732554206416146,0.07990135859046779,0.05717121329946535,0.025028543400595602,22,False
0.2729226069502616,0.07808472145543893,0.0551885717329805,0.023420951890840386,22,False
0.27267004334029865,0.07653760228479817,0.05350538613207292,0.02159258792418619,22,False
0.27230444114691654,0.07528999893080279,0.05249951018159054,0.020411721378984157,22,False
0.2718920270836694,0.07432724267973473,0.05070091085035771,0.019435513729585532,22,False
0.2713492667489927,0.07365893416317779,0.04897418965197934,0.01828592760472305,22,False
0.270600112708091,0.07329799758743094,0.048988568297200545,0.01718957583040867,22,False
0.2698069488279882,0.07320213427922803,0.04949563822528848,0.016666442417290966,22,False
0.269058998268731,0.07333173695265618,0.049377488502882476,0.016603976863833636,22,False
0.26827410733776186,0.07366869665583523,0.04997732351002289,0.016260603067145687,22,False
0.26749529504244685,0.07419641342654432,0.051581011232724364,0.015638713923325026,22,False
0.2668462352459022,0.07486809298602318,0.05272311177508135,0.015457586611853397,22,False
0.2663096686198346,0.07563553457636041,0.053449347761757644,0.015477387892778964,22,False
0.2658356400104855,0.07647937664036444,0.05490529334778375,0.015036273237680604,22,False
0.26548615690690863,0.07738439301251002,0.05653676398495828,0.014504670997199966,22,False
0.26529801058578245,0.07832170758220172,0.05737574551112154,0.01444966516246731,22,False
0.2652184915568243,0.07927797030526629,0.05813970588275568,0.014547873545434721,22,False
0.2652351063179654,0.08026578807911403,0.059371150441937685,0.014471715177374639,22,False
0.26539631846705847,0.08129379286985011,0.06024679445864232,0.014528986419871583,22,True
0.24774964666470595,0.3723587814891841,0.1301950708277831,0.13343291648512726,23,False
0.3740386341242527,0.37325215622975405,0.1284116619174359,0.1349696841376109,23,False
0.5478664719448699,0.3743234287938574,0.12290013095463644,0.13020022530042663,23,False
0.7350608803721269,0.3740645560667738,0.12140625511919163,0.12696477771317727,23,False
0.8375408553260063,0.3738351718182231,0.12300076031179513,0.12697533028522143,23,False
0.8379064242959648,0.3730762155772237,0.12030850271175152,0.12452036411609245,23,False
0.8384316217327908,0.3719632193094181,0.11616186754586975,0.11733812561505746,23,False
0.8384321666982754,0.3714961700891497,0.11603265037084831,0.11053033024184644,23,False
0.8384335744654348,0.3714332412746645,0.11706514777892198,0.10537405873665218,23,False
0.839006717055962,0.3709542406179259,0.1140082625825329,0.09854906329728634,23,False
0.8395180623731551,0.3704463442504472,0.10946321931723013,0.09183978217791679,23,False
0.8394819490712212,0.3705492009405591,0.10764458231274583,0.08860038350486905,23,False
0.8394487740021198,0.37074435149522333,0.1062855691626599,0.08622930191599437,23,False
0.8396295777000813,0.3705729826987869,0.10294508892826906,0.08234695998590055,23,False
0.8394178843994267,0.3706190173603622,0.10065323174664674,0.07988870583380142,23,False
0.8388149892862111,0.3704469879368938,0.10061032759731561,0.07991420492490556,23,False
0.8384714259079046,0.3680815327436351,0.09942958547239533,0.07908158406969093,23,False
0.838223469413185,0.3656037648926158,0.0971099728219833,0.07728968857872533,23,False
0.8375645671643096,0.36307990859095696,0.09660146627953403,0.0776527049641209,23,False
0.8368185343633197,0.3605775546395794,0.09633594008788818,0.07943035553276692,23,False
0.836330105912356,0.35816311359023056,0.09356010450900683,0.08060045580398954,23,False
0.8355736411276968,0.35592639055442865,0.09123897040017578,0.08318801399487415,23,False
0.8344374363131959,0.3538778017278572,0.09083736820752858,0.08776228603057688,23,False
0.83343737451751,0.35194056002396523,0.08933254600365627,0.0907370479091699,23,False
0.8323974835724932,0.3500528353670025,0.08707785474464894,0.09220293623376954,23,False
0.8308369232610314,0.3482064908549467,0.08702315900396758,0.09535526085816634,23,False
0.8291037206641073,0.3463195729403956,0.08730857690888567,0.09847696850303965,23,False
0.8275986091470395,0.3437200916886547,0.08567957522762441,0.09907588308310049,23,False
0.8260071219418591,0.34124482870809114,0.08488172986647068,0.10017331055916327,23,False
0.8243455205528546,0.3390373844523494,0.0858795549350536,0.10293570628524897,23,False
0.823083949102129,0.33701690512922133,0.08516316389447899,0.10348457903569241,23,False
0.8220210272847319,0.3351415703961066,0.08307263875857361,0.10175020616836734,23,False
0.8206297954255657,0.3334554398388769,0.08336726217889891,0.10164095215019227,23,False
0.8191022544617806,0.3319594581975501,0.08474341476565254,0.10224566754790512,23,False
0.8177908148668617,0.330568316846263,0.0834890885137994,0.09990592885570897,23,False
0.81634007641812,0.32927122863413927,0.08189878909323166,0.09670161493375967,23,False
0.8145168248098539,0.3281666056155665,0.08313132348330483,0.09612055332192972,23,False
0.8128183977825779,0.32724310252667804,0.0837994294405925,0.09507248757378688,23,False
0.8113582104989168,0.3263861842249108,0.08149367627145977,0.09104858316582395,23,False
0.8096195685548617,0.3256352754069684,0.08029451516139628,0.08809916975350635,23,False
0.8076183612502136,0.32510657225862066,0.08159251347308465,0.08802157714146308,23,False
0.8059125439642743,0.32473446370872927,0.08082068480456711,0.08615498405254218,23,False
0.8042815610786113,0.32438745668244306,0.07799998771154561,0.08211453963873207,23,False
0.8022275158136923,0.32418142061955213,0.07769515868030798,0.08078635102792893,23,False
0.8000719238706969,0.32424017717262765,0.07869926026952237,0.08138544492074003,23,False
0.7982415376639668,0.3244160284775439,0.07675380459151067,0.07912164195021802,23,False
0.7962720545245683,0.32459592633859546,0.07428812359526513,0.07599948843049786,23,False
0.7938544192579118,0.32496996866298034,0.07481291747849056,0.0763513094777934,23,False
0.7915059583334496,0.3256220587500423,0.07512113060044232,0.07705020710647577,23,False
0.789399205185302,0.32632979153308417,0.07256715916509025,0.0745220723648627,23,False
0.7869928332038243,0.3270574870680339,0.07095735890812,0.0726471965584444,23,False
0.7842237485046172,0.3280451507783988,0.07191081578196513,0.07406750601634735,23,False
0.7816425965150834,0.3292734640618024,0.07141530507754168,0.07420564904758153,23,False
0.7791631264512768,0.3304900966983346,0.06882908516212888,0.0714824999584421,23,False
0.7762657049466607,0.3317890583596324,0.06820481821022095,0.07084637287910045,23,False
0.7731605648703817,0.3334235819458775,0.06910485968479593,0.07259988680265153,23,False
0.7703080607844827,0.3352166351539352,0.06772414790604679,0.07172047925325876,23,False
0.7673950034714206,0.336714218355629,0.06529882243745223,0.06917266443825656,23,False
0.7640684397543855,0.3384564814212684,0.06513020627087936,0.06979646434132995,23,False
0.760764139545546,0.34051977318241355,0.06497127203503657,0.07159713422976621,23,False
0.7578102657218831,0.3427531053795506,0.06183111829721562,0.07075670052899918,23,False
0.7547548322448379,0.34497111143801007,0.059150300625491266,0.0691829578067444,23,False
0.751387185043238,0.34679776315483757,0.06005226890073034,0.06726412329318748,23,False
0.7480371540685727,0.3481795101586169,0.06271813695258016,0.0642843153539679,23,False
0.745002254830515,0.3493120638781001,0.06421866299659543,0.06062657690082426,23,False
0.7421551967658648,0.3503639618752893,0.0644456320763818,0.05766803246233546,23,False
0.7392677691026845,0.3513914871379612,0.0643921213776204,0.05570100694675471,23,False
0.7363044166536244,0.3523699807483909,0.06417355859039266,0.05365890973044719,23,False
0.7332724961545671,0.35329146219603214,0.06379869875414347,0.051358879238877754,23,False
0.7301405887310589,0.35420206108133867,0.06367044157686387,0.04970231445841855,23,False
0.7269873434101639,0.3551418939576825,0.0635200217118152,0.04868354564688393,23,False
0.7238990046573301,0.3561100784613064,0.06274136867856508,0.047522981976590176,23,False
0.7208013217736369,0.35709417613826255,0.06175930457925003,0.04643265845218595,23,False
0.7176362504940977,0.3581141114864441,0.061237653238815457,0.046019844209351735,23,False
0.714509495386116,0.35917699212767373,0.060635501643335345,0.04582468183358485,23,False
0.7114712940112303,0.36025868199490474,0.05938990151837194,0.0452723557935513,23,False
0.7083979230803309,0.36133099522084067,0.05823332503666444,0.04495630405018164,23,False
0.7052626679456472,0.3623930023073606,0.05759310159865679,0.045225248651166276,23,False
0.7021777343757936,0.3634360326224598,0.056712751850674765,0.04537570610934807,23,False
0.6991256656840055,0.36443304521806086,0.05539288323486274,0.045208678736758066,23,False
0.6959819744557005,0.3653766362471591,0.05446042555616592,0.045425080830712,23,False
0.6927766483807944,0.3662714125393337,0.053922568433324956,0.04596262470760017,23,False
0.6896013135449113,0.3671026163641514,0.05303089939629146,0.046087680653093675,23,False
0.6863893376404352,0.36785269714742286,0.05198050068723108,0.04597429290535037,23,False
0.6830624531430336,0.36852931459241733,0.051423964066860554,0.04619717881006512,23,False
0.6796928290048286,0.3691409578613768,0.051018829474025654,0.046375168522218416,23,False
0.6763341789684365,0.36967820154538567,0.05023135852400962,0.04600472394622891,23,False
0.6728981586157677,0.37013735289604177,0.049559871093763086,0.04557680961835367,23,False
0.6693657295613065,0.3705387433298941,0.04934409917673492,0.0454124916593899,23,False
0.6658194252156666,0.3708994028044589,0.04905642564123369,0.04501860549186262,23,False
0.6622660312252429,0.37122014303595663,0.04848192348582857,0.0442428607207454,23,False
0.6586345929600946,0.37150719456425263,0.048145299097156216,0.043620695949413396,23,False
0.6549423699944699,0.3717798100131132,0.04810785334052761,0.04319142070073977,23,False
0.651252005116196,0.3720159813747615,0.04789807374947746,0.04253074683081076,23,False
0.6475417909308719,0.37164737007958626,0.04757256858497674,0.041750361191556236,23,False
0.6437734920991859,0.37123072402256163,0.04750284736831646,0.041197485157354656,23,False
0.6399804936580696,0.37077238468634605,0.047539890290543244,0.04069254866657243,23,False
0.6361962511652882,0.37025920261211837,0.047380211490360626,0.03995727490589752,23,False
0.632377014884479,0.36967826984854435,0.047317837851607925,0.039256337180138094,23,False
0.6285165587161632,0.36903176343177724,0.04756721442068741,0.03869776145913756,23,False
0.6246642383451951,0.3683136067217067,0.0479415140831961,0.03800576456734706,23,False
0.6208311984487702,0.36751247789995045,0.048518465616778084,0.03718142648802904,23,False
0.6170209636585201,0.3666509821199875,0.04963655493200017,0.03658818599047738,23,False
0.6134181902206531,0.36584263968043185,0.05028186990116584,0.03686251116171966,23,False
0.6101724034496385,0.36527493765600105,0.04892839284983906,0.039213556399425864,23,False
0.6069708384830982,0.3649502546430317,0.046443538324144315,0.04269657991248471,23,False
0.6036998091291572,0.3647710973187259,0.04364267329731617,0.0450829995516859,23,False
0.6003472228713548,0.36475794726653554,0.041007741924638214,0.04624297635143007,23,False
0.5967943338744566,0.3650828264005026,0.039254498274502614,0.04762647892907259,23,False
0.5929966594214545,0.3658167762823443,0.03800866449558723,0.04898084171508408,23,False
0.5890733402006672,0.36682791330669445,0.0361905924571091,0.04940234580085186,23,False
0.5851292715803645,0.3680616709915407,0.03449568563502447,0.049716296994627734,23,False
0.581202151985851,0.369600366241633,0.033699746633410486,0.05030323081439151,23,False
0.5773551273255377,0.37145538210920737,0.03333047515698439,0.05040258980084297,23,False
0.5736330585620892,0.3735580511510619,0.03298788988418754,0.04982750952814012,23,False
0.5699835391285768,0.37590258597410703,0.0329202060018636,0.04921156839022232,23,False
0.5663205372687937,0.3784855599198703,0.033066025735848076,0.04867497209445438,23,False
0.5626152725848197,0.38124701071784745,0.0330306112845935,0.04776860315454032,23,False
0.5588779003715488,0.384156176759713,0.032891895201624076,0.046526050115046805,23,False
0.5551054858902251,0.3872418118368476,0.03298253457125249,0.045367073466766106,23,False
0.5513021781367946,0.3905332863193992,0.03309278796739917,0.04418684494883743,23,False
0.5474816479619704,0.3939896886308024,0.032933488365340095,0.0426924706107229,23,False
0.5436288561989452,0.39759627205697545,0.032756752939572614,0.04119623682213561,23,False
0.5397321775968102,0.40138267750474277,0.03279808919476918,0.04003151481817706,23,False
0.5358024164548356,0.4053428683140876,0.03278206549505301,0.038894432688619536,23,False
0.5318392514949918,0.40944267490511754,0.03255337177529598,0.037575795491702264,23,False
0.5278161404965536,0.4136855833262266,0.03242883112663435,0.036499253648750896,23,False
0.5237332571815376,0.4181045233213274,0.032422016205611776,0.03576463995200001,23,False
0.5196142645198789,0.4226871599440599,0.032185034683093985,0.034938228105185265,23,False
0.5154468489065096,0.42556493449156885,0.03176666433617103,0.03403469599896022,23,False
0.5112076732285127,0.42352263738420604,0.03146333607840503,0.03345700595830274,23,False
0.5069043850727917,0.4216083328226812,0.031157179050526552,0.03309629065501853,23,False
0.5025559317108464,0.4198199785163287,0.030573882790880393,0.032549543770859904,23,False
0.4981439993572597,0.41814007124605945,0.029892581392619126,0.03200476272026239,23,False
0.4936584848330076,0.41655123215897727,0.029303441415646694,0.031790188204785914,23,False
0.48913764398939835,0.415050953718352,0.028520439591858442,0.031646805483863547,23,False
0.4846050371763406,0.4136425188828551,0.02732127536244468,0.031457139785897294,23,False
0.4800489382533807,0.41231894721606643,0.0257994406615754,0.031616109964588364,23,False
0.47542040115360135,0.4111068345150046,0.024116001111064614,0.03179674272750365,23,False
0.4706561461372598,0.4101747133683359,0.023200344133553128,0.029810887897940713,23,False
0.46578241008653215,0.40949228991211517,0.023686826753284894,0.026122637630628352,23,False
0.46089290958579743,0.4087854462996854,0.025111009468782437,0.02355910444018189,23,False
0.4561748061136557,0.40786665179299275,0.025838001018570547,0.022311819050239875,23,False
0.45165588981570054,0.40677533430639423,0.025090231783800068,0.02023821906897923,23,False
0.4470643271346376,0.4055816886382585,0.02455088075566115,0.017964262129866286,23,False
0.4422993110423224,0.40427516672520925,0.025344838173777376,0.017209719059660965,23,False
0.4376104420028621,0.40289194625869285,0.025791187339632322,0.016633734701698058,23,False
0.43306524736058494,0.4014999860316819,0.024811140020067676,0.014993616673951137,23,False
0.428406868645798,0.40013677908312006,0.024340643370227913,0.01413154747201054,23,False
0.4236369829376285,0.3987930478946887,0.0251042148671529,0.014659026633541634,23,False
0.41902020174602833,0.39749270870817377,0.02495898162273201,0.014603782790911169,23,False
0.41448756019764266,0.39628545897300216,0.023617574975641008,0.013706153338985939,23,False
0.4097658229020425,0.39517255489035163,0.02344989865411305,0.013692341808164123,23,False
0.40496940175185164,0.39412173213947643,0.024232505776959703,0.014363501345390293,23,False
0.4003354255946536,0.3931347173453761,0.023563639981538983,0.013982320423181538,23,False
0.39567641691081873,0.3922159049071783,0.02225768262022934,0.01318536468862467,23,False
0.3907775089366076,0.39131008289280145,0.022623611776738238,0.013790229369143136,23,False
0.3858718272362053,0.39039237068147215,0.02329201777931401,0.014757231081223818,23,False
0.3811187689736379,0.3894675295585044,0.02224822604720209,0.014316612332130777,23,False
0.3762403208669047,0.38851353007283274,0.021402825616713105,0.014156830064257846,23,False
0.37113867206114576,0.3874923816471476,0.0223104042893243,0.015670027011778685,23,False
0.3661116670667606,0.3863925654405964,0.022724151435310425,0.016632606062883273,23,False
0.3611908995803056,0.38521733624699417,0.021592518440476386,0.016048212647255686,23,False
0.3560703944154953,0.3839488171607043,0.021429249934986617,0.01639413384969789,23,False
0.3507983376014949,0.3825582760001789,0.022601321556932796,0.01794898750277963,23,False
0.3456526611955136,0.38106735015752935,0.022574894147760757,0.018108935257651823,23,False
0.3405095513387665,0.3794777079372631,0.02167719147691582,0.01725029400569403,23,False
0.3351341886516349,0.37774850204208543,0.02223132738658414,0.01773529739285082,23,False
0.32969807876309437,0.37588698602688253,0.023277941212080225,0.018590297539321975,23,False
0.32436708390018293,0.37390368799929197,0.02286319294256659,0.01783686044572745,23,False
0.31892384007757946,0.3718007453504454,0.022457816116978824,0.016945456398525963,23,False
0.3132704580592424,0.3695602450315618,0.023434994930989692,0.017395150584527362,23,False
0.3076250150278513,0.3671839970734502,0.024054490800772377,0.017461136139875863,23,False
0.3020238535398458,0.3646910027040571,0.023468116305654024,0.01620501919539263,23,False
0.2962622807551613,0.36209588873226006,0.023524815171429205,0.015447014742558583,23,False
0.2903717592372218,0.3594036259551642,0.024588517276519048,0.015584878922550404,23,False
0.2845488446129977,0.356633565448799,0.024952926695055718,0.014785252367985011,23,False
0.2788557037565334,0.3538152426108975,0.024180148790190658,0.013555129206209679,23,False
0.27322300150353196,0.35100686177714024,0.023403747695216973,0.014470794972371923,23,False
0.26793871604101543,0.34829405521554935,0.022787132433350357,0.01721459280188791,23,False
0.2632146969714708,0.3457512179731095,0.020610724402643877,0.01885369209460315,23,False
0.2587694730731564,0.34340254403326664,0.01779608029099677,0.01928315071449343,23,False
0.254167646546924,0.3412304314624548,0.01693436755317096,0.020621716847504856,23,False
0.24950924655469756,0.33921762710265657,0.016586001889742037,0.022294530207167984,23,False
0.2449685540027031,0.33735886602389864,0.014604010348475149,0.02247850017410062,23,False
0.24035294107618843,0.3356294133142226,0.012883204523599194,0.022466066963314102,23,False
0.2356168324304979,0.3340295012241322,0.01297975912819088,0.023909618048360247,23,False
0.23102025660421252,0.33257761826221044,0.013002852875524308,0.0248861899641395,23,False
0.22657334801887524,0.3312966145819175,0.012441275559623936,0.024366533985161403,23,False
0.22208051163056916,0.3301051436120538,0.012898940829522237,0.024673176723561147,23,False
0.2176009441779702,0.32889280317779435,0.014165124315860464,0.026167481340186347,23,False
0.2132880514070323,0.32786646892607374,0.01481794073689477,0.02636314502846542,23,False
0.20902635239801803,0.32704393175193236,0.015056286759888914,0.02565414866475042,23,False
0.20471985180431246,0.32642790801341326,0.015775001166158823,0.026236291007737073,23,False
0.20050143368974044,0.32604431826191727,0.016514975066777845,0.02701159407079982,23,False
0.19641114459151937,0.3259197547801552,0.0163875788029285,0.026186359295003396,23,False
0.19231450218861187,0.3260462634607879,0.016095581891406897,0.02533639413834811,23,False
0.1882130859310516,0.32642099677883374,0.01644938419823544,0.025783067606517444,23,False
0.18422580855677792,0.3270509171044126,0.01651697173022527,0.025660839455450786,23,False
0.18031025956128188,0.3279414964171504,0.015815293797253317,0.02428769491440918,23,False
0.17637223527686927,0.32907032344325815,0.015555705983141523,0.02362291804029604,23,False
0.17247369934615103,0.33040670169105835,0.015928629449921367,0.023850656889056288,23,False
0.16867417954908812,0.3319622350198522,0.015640232064285015,0.023113337830557266,23,False
0.16489945750657622,0.3337328402434059,0.015019913025224279,0.021787145277879033,23,False
0.16111555812064804,0.3354958771658698,0.015212756197296312,0.021514618185182393,23,False
0.1573959079948059,0.3367461647150951,0.015448251131338873,0.02150873227325213,23,False
0.15374873003496795,0.33816139793402955,0.01490066325484838,0.020502710185799754,23,False
0.15012234622170575,0.3397171364923347,0.014469023813686643,0.019477784199829595,23,False
0.146521822957834,0.3414062130352741,0.01468020702733928,0.019455855828596224,23,False
0.1429929763277465,0.3432397753307592,0.014587187024507977,0.019324601310079945,23,False
0.1395332327332073,0.3452187793818803,0.013867046759272668,0.01835919234135644,23,False
0.13611857305142247,0.347327451055475,0.013382891602737028,0.01766648513637552,23,False
0.1327709613577305,0.3495675686226305,0.01319688784315804,0.017681154969220743,23,False
0.1295199863523347,0.3519535804351652,0.012566069462246712,0.01744678863554411,23,False
0.12636983389388018,0.35448233577567256,0.011453458295409476,0.01678766824751933,23,False
0.12333381224241691,0.35713851171980404,0.010289894071813504,0.016565509602476783,23,False
0.12042726300719486,0.35990718262575194,0.008969107467675546,0.016826077498054346,23,False
0.1173581248042598,0.3628683460077491,0.00793047896315936,0.015558935527090317,23,False
0.11403294335752454,0.36599592485169075,0.008444445701113128,0.012135391786606414,23,False
0.11065497412679803,0.36915415210300395,0.010181047329002164,0.00846632860228037,23,False
0.10750064086508017,0.3722373356715456,0.011322684396343076,0.006724053313799993,23,True
0.93132621682086,0.13579437659238727,0.08333293389574169,0.15675341652316893,24,False
0.9334843759131303,0.13367300418211084,0.08485349095684115,0.15609045288895318,24,False
0.9349967904013639,0.13079668347479728,0.08748485681031283,0.15964705423487102,24,False
0.9345899620769048,0.1276124662654527,0.08441738817050813,0.15895597631258646,24,False
0.9340063602904572,0.12389412040996164,0.08153248952978175,0.15723118614223314,24,False
0.9344965001295056,0.11957092230950778,0.08467250569395571,0.16009439588300806,24,False
0.9346731390157978,0.11512366486952974,0.08771391715765861,0.16388333266593696,24,False
0.9338831477363402,0.11082383446647234,0.08531081638950387,0.16340671332981402,24,False
0.933699333419371,0.10648369612875885,0.08358891171820029,0.1646040425535607,24,False
0.9343302773690548,0.10229861697233641,0.08564326801238038,0.1703580722383299,24,False
0.9343959605808349,0.09871810212986531,0.08614375084520108,0.17444826370586672,24,False
0.9339312666801836,0.09579851684820856,0.08386115239498383,0.17458044888606858,24,False
0.9341681851870293,0.09337013284910775,0.08478431740732954,0.17706977519941683,24,False
0.9346009737918037,0.09160865362849357,0.08817264472527439,0.18187136464104484,24,False
0.9340758118564254,0.09065267218181175,0.08754281480160393,0.18242015415473167,24,False
0.933365559776431,0.09024242338842256,0.0850017208155359,0.18053538942815625,24,False
0.9333794809547862,0.09022423259791745,0.08639655221675438,0.18169821400995986,24,False
0.933109341586482,0.09082304306394734,0.08814350538184877,0.18294435532583658,24,False
0.9319081589569679,0.0920204351802783,0.08532731914452395,0.17945454170068004,24,False
0.9309231467353325,0.0935490867846028,0.08267084934590856,0.17574833480380397,24,False
0.9304725537195638,0.09537922340818336,0.08370245321308183,0.17510783227849488,24,False
0.9294071309608546,0.09768201387482167,0.08318585000007513,0.1728436052660371,24,False
0.9277100947481383,0.10037019179519616,0.07909911386892966,0.16714920372246983,24,False
0.926508302849356,0.1032070015930221,0.07703626854576175,0.16345892933520514,24,False
0.9255081576875626,0.10623540123222347,0.07753920162799204,0.16224659288150722,24,False
0.9237214524871893,0.10957527677280313,0.07518889082847573,0.15836561777562091,24,False
0.9217078490944204,0.11305831003157846,0.0711186158481915,0.1531320759449962,24,False
0.920280381570343,0.11650306800641794,0.07018021768242706,0.1511356908330639,24,False
0.9186958824308141,0.11305170469757783,0.07005463719481557,0.15000330653646407,24,False
0.916446047752797,0.10755755172832046,0.06695140073425859,0.14598067240222742,24,False
0.9144154722001653,0.10186481833862351,0.06408152560857583,0.14268476324932194,24,False
0.9129029088447879,0.09602440524453659,0.0642676079555205,0.14254934754020995,24,False
0.9109852307420628,0.09005456713266019,0.06372340914935756,0.14140638553331927,24,False
0.9088660689596629,0.08401199122515043,0.06179573695383616,0.13784833521254725,24,False
0.9075069101653994,0.07822415251073198,0.06343125739848487,0.1350297834582962,24,False
0.9066427333217459,0.07296073228124195,0.06797117580902531,0.13379958142477202,24,False
0.9054506976251148,0.06827635477034097,0.07043113455357841,0.13194618001110928,24,False
0.9041422964361038,0.06411763375270083,0.07150316639581157,0.1298733837323363,24,False
0.9032620401373963,0.05994789954713253,0.0747315326446863,0.12950904597569604,24,False
0.9023103844752837,0.05619746687706839,0.07790350824728488,0.12923033786760277,24,False
0.9008647750148182,0.05282964658954875,0.0785026053303135,0.1268845254581119,24,False
0.8995630777659746,0.04977021270514728,0.07922400720335417,0.12447044087279284,24,False
0.8986762140694186,0.04697903829173969,0.08130147253317155,0.12345443828834653,24,False
0.8975967594159777,0.04433932616082975,0.08193545695426842,0.12174145377142537,24,False
0.8962648204342365,0.04173251046938456,0.0807452414639777,0.11849217199143387,24,False
0.8953243587600986,0.03914767990986592,0.08062672771844231,0.11629208411475137,24,False
0.8946398909727161,0.03656891347165883,0.08104699467774912,0.11541408299062882,24,False
0.8936067653101564,0.03391123573538968,0.07953915573709182,0.11345866264189053,24,False
0.8924680508341238,0.031169169238512456,0.0774037885157078,0.11083499196423921,24,False
0.8917346337847027,0.028427174755039947,0.07684353008210221,0.10998885588473496,24,False
0.8909688548477299,0.025690518105137145,0.07605965935168764,0.10993924393793698,24,False
0.8897655866946349,0.02293439310769861,0.07347127794312763,0.10848681913580523,24,False
0.8886492165331316,0.020246119823908407,0.071375524079037,0.10719181421523234,24,False
0.8878772649889056,0.017706846053920408,0.07062997190483142,0.10768985105337625,24,False
0.886894808756382,0.015262210639241533,0.06898222758189262,0.10804703548580732,24,False
0.8855995584460309,0.012906846421463253,0.06624405085484467,0.10692751804710085,24,False
0.8845681676469257,0.01073942321506531,0.06477055582021594,0.1064649398755934,24,False
0.8837511266859622,0.008775914187288361,0.0640821984611845,0.10727987248954748,24,False
0.8826299084769847,0.006956358966097226,0.06227774738838481,0.10718197415688639,24,False
0.8813729178115071,0.00529359007273561,0.06030727739250047,0.1059840944220071,24,False
0.8804260848639937,0.0038545969186678103,0.05967670510519922,0.1057544359990322,24,False
0.8795101620179175,0.0026038001329402594,0.05906407314384164,0.10610955791843246,24,False
0.8783034934835827,0.0014800432719356688,0.05750145739142764,0.1052444231639308,24,False
0.8771373032128323,0.000505974062537537,0.056502444107785106,0.10392582133667229,24,False
0.8762223304254924,-0.0002873907810263254,0.05648347386936964,0.10359831207232212,24,False
0.8752053787798834,-0.0009553059201455744,0.05593320416130908,0.1032361486333948,24,False
0.8739834003378021,-0.0015411748964100636,0.054859505576040773,0.10178296620794948,24,False
0.8728897939916554,-0.002012661508106417,0.0546255597946267,0.10042875452856366,24,False
0.8719388850173352,-0.002363824273056883,0.05476766023731649,0.09983537421109298,24,False
0.8708402816254341,-0.002650676797658222,0.05420176394138586,0.09885719425246518,24,False
0.8696480211984777,-0.0028878911964793363,0.0535899864862434,0.0972023000194879,24,False
0.8685953738232685,-0.00303700670682841,0.05367200851785355,0.09593466317989931,24,False
0.8675779600298444,-0.00310494012313213,0.05361060699260637,0.09508529663022246,24,False
0.8664315075364032,-0.0031317108409948113,0.05302754454053145,0.09380527077396218,24,False
0.8652849678218685,-0.0031039951304440844,0.05274225141740835,0.09229785451933244,24,False
0.8642374467262055,-0.002988479206120262,0.052804013926893385,0.09121675149597892,24,False
0.863150498910515,-0.002800625933411599,0.052452317042395,0.09021817034679125,24,False
0.8619743396726572,-0.0025595726891020215,0.051876449314836884,0.0888601586475151,24,False
0.8608385756661167,-0.0022371156440480905,0.05172005341216847,0.08757899133853611,24,False
0.8597446429290646,-0.0018148756033094376,0.051680992914460974,0.08665747613799422,24,False
0.8585598757097002,-0.001312356885898272,0.05128688457079121,0.08557680080392015,24,False
0.857307987102801,-0.0007329050839958162,0.050951092422867744,0.08415863035541983,24,False
0.8560830413206908,-5.494196785610361e-05,0.051059135282247835,0.08275954582750711,24,False
0.8548164087378276,0.0007191478056440409,0.05115608199998327,0.08114925637931245,24,False
0.853420732522043,0.0015559150017848133,0.050804106302002924,0.07850925677481228,24,False
0.8521979132716756,0.002451417726853325,0.04984845602576588,0.07574608441634882,24,False
0.8513887026833374,0.0033970425390642683,0.0471439260564549,0.07496381823683462,24,False
0.8506022341469437,0.00424615370853082,0.042636113973993854,0.07576954609194615,24,False
0.8496882800292747,0.004903640190632774,0.03873814498590011,0.0767004659000107,24,False
0.8489049749317334,0.005451369754711652,0.037495018719472445,0.07880152479960181,24,False
0.84817407826715,0.00594538431857039,0.03763631047090015,0.08256394916926048,24,False
0.8470967189165738,0.006370964402542631,0.036570102792815695,0.08520173405612019,24,False
0.8458917998288406,0.006747107109918493,0.03503640785377026,0.08669913218881774,24,False
0.8449832810257445,0.00714615462937708,0.035220248057013,0.08945170451783191,24,False
0.8440675119442853,0.007559512400392196,0.03579374868034322,0.09227853567739329,24,False
0.8428795782744929,0.007955238632673,0.03465998449393971,0.09272476535313258,24,False
0.8418803182281236,0.008340654405824058,0.03363498901112981,0.0924408072404375,24,False
0.8412263431006601,0.008745762328873849,0.034344041000173804,0.09310243930494193,24,False
0.8404455169564589,0.009144595015037088,0.034592983501932226,0.0927680770188168,24,False
0.8394902061774606,0.009492561945236358,0.03319705562794394,0.09044157260268221,24,False
0.8387977036216758,0.009774787238371302,0.032506889189667584,0.08837988037272607,24,False
0.838280826889759,0.009992328335119469,0.033160884874260034,0.08712623874715517,24,False
0.8375355196204833,0.010121440733275214,0.032835230114392336,0.08478564510738018,24,False
0.8367132276991212,0.0101279991308358,0.03150599328363778,0.08164631538055502,24,False
0.8361137337733918,0.010004500791534712,0.031237280328358766,0.07956481402810157,24,False
0.8355100240960446,0.009753005959432709,0.031584740451642376,0.0780075768843753,24,False
0.834695245061925,0.009361060365892501,0.03086633200259582,0.07563179356767405,24,False
